"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[60, 5]","570751 - multiplicative_comparison","Student Mastery",0.0188888888888889,0.136136432976913,0,0,0,1,7126
"attributenodes[61, 5]","316224 - multiplicative_comparison","Student Mastery",0.833777777777777,0.372290337058382,0,1,1,1,1760
"attributenodes[62, 5]","359550 - multiplicative_comparison","Student Mastery",0.00738888888888901,0.0856428671475373,0,0,0,1,11067
"attributenodes[63, 5]","780014 - multiplicative_comparison","Student Mastery",0.682277777777776,0.465603753681834,0,1,1,1,1512
"attributenodes[64, 5]","634134 - multiplicative_comparison","Student Mastery",0.00255555555555559,0.0504892692728762,0,0,0,1,14044
"attributenodes[65, 5]","392725 - multiplicative_comparison","Student Mastery",0.909944444444443,0.286269288001285,0,1,1,1.01,1001
"attributenodes[66, 5]","189354 - multiplicative_comparison","Student Mastery",0.923777777777777,0.265360711256934,0,1,1,1,1394
"attributenodes[67, 5]","954748 - multiplicative_comparison","Student Mastery",0.508166666666672,0.499947188721616,0,1,1,1,1819
"attributenodes[68, 5]","949913 - multiplicative_comparison","Student Mastery",0.996944444444444,0.0551940973257168,1,1,1,1.01,6600
"attributenodes[69, 5]","499838 - multiplicative_comparison","Student Mastery",0.00577777777777783,0.0757938929764092,0,0,0,1,10465
"attributenodes[70, 5]","674096 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764133,1,1,1,1.08,4916
"attributenodes[71, 5]","096699 - multiplicative_comparison","Student Mastery",0.952833333333333,0.212001106452697,0,1,1,1,4130
"attributenodes[72, 5]","596803 - multiplicative_comparison","Student Mastery",0.0040555555555556,0.0635557427149409,0,0,0,1.03,14428
"attributenodes[73, 5]","032129 - multiplicative_comparison","Student Mastery",0.0102222222222224,0.100589713799755,0,0,0,1,6382
"attributenodes[74, 5]","578216 - multiplicative_comparison","Student Mastery",0.0837222222222229,0.276978471705022,0,0,1,1,2341
"attributenodes[75, 5]","922849 - multiplicative_comparison","Student Mastery",0.87738888888889,0.327999395441664,0,1,1,1,2223
"attributenodes[76, 5]","570200 - multiplicative_comparison","Student Mastery",0.669722222222223,0.470326117223638,0,1,1,1,1975
"attributenodes[77, 5]","717808 - multiplicative_comparison","Student Mastery",0.373277777777778,0.483688407826697,0,0,1,1,3084
"attributenodes[78, 5]","370275 - multiplicative_comparison","Student Mastery",0.709388888888888,0.454056986482482,0,1,1,1,1898
"attributenodes[79, 5]","801313 - multiplicative_comparison","Student Mastery",0.00616666666666655,0.078287798460186,0,0,0,1.02,10804
"attributenodes[80, 5]","003128 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139036,1,1,1,1.05,14461
"attributenodes[81, 5]","947334 - multiplicative_comparison","Student Mastery",0.959277777777777,0.197651443652741,0,1,1,1,1286
"attributenodes[82, 5]","758331 - multiplicative_comparison","Student Mastery",0.0152222222222221,0.122439123751363,0,0,0,1,9216
"attributenodes[83, 5]","265887 - multiplicative_comparison","Student Mastery",0.736555555555556,0.440513620466291,0,1,1,1.01,1841
"attributenodes[84, 5]","857049 - multiplicative_comparison","Student Mastery",0.934944444444445,0.246630714852336,0,1,1,1,2363
"attributenodes[85, 5]","427361 - multiplicative_comparison","Student Mastery",0.991944444444445,0.0893929948635114,1,1,1,1,5527
"attributenodes[86, 5]","344202 - multiplicative_comparison","Student Mastery",0.999722222222222,0.016664814609025,1,1,1,1.29,18000
"attributenodes[87, 5]","571520 - multiplicative_comparison","Student Mastery",0.00655555555555532,0.0807028009243257,0,0,0,1,11289
"attributenodes[88, 5]","965148 - multiplicative_comparison","Student Mastery",0.609833333333334,0.487801043792939,0,1,1,1,2133
"attributenodes[89, 5]","756269 - multiplicative_comparison","Student Mastery",0.735055555555554,0.441315879825436,0,1,1,1,2081
"attributenodes[90, 5]","176072 - multiplicative_comparison","Student Mastery",0.839833333333335,0.366770744378777,0,1,1,1,1749
"attributenodes[91, 5]","783834 - multiplicative_comparison","Student Mastery",0.997833333333334,0.0464983046837435,1,1,1,1.2,10022
"attributenodes[92, 5]","258406 - multiplicative_comparison","Student Mastery",0.960055555555555,0.195834155382757,0,1,1,1,2753
"attributenodes[93, 5]","270727 - multiplicative_comparison","Student Mastery",0.00511111111111115,0.0713110802704012,0,0,0,1,11906
"attributenodes[94, 5]","580370 - multiplicative_comparison","Student Mastery",0.996111111111111,0.0622413098612717,1,1,1,1,12939
"attributenodes[95, 5]","095379 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100724,1,1,1,1.29,9000
"attributenodes[96, 5]","854747 - multiplicative_comparison","Student Mastery",0.888722222222222,0.31448454401517,0,1,1,1,2112
"attributenodes[97, 5]","609267 - multiplicative_comparison","Student Mastery",0.950277777777778,0.217376512027059,0,1,1,1,3409
"attributenodes[98, 5]","790705 - multiplicative_comparison","Student Mastery",0.991666666666666,0.0909084595587042,1,1,1,1,2209
"attributenodes[99, 5]","142401 - multiplicative_comparison","Student Mastery",0.0685555555555558,0.25270385650703,0,0,1,1,3457
"attributenodes[100, 5]","449326 - multiplicative_comparison","Student Mastery",0.00827777777777773,0.0906074625401641,0,0,0,1.01,11335
"attributenodes[101, 5]","597654 - multiplicative_comparison","Student Mastery",0.203277777777777,0.402448656216798,0,0,1,1,2118
"attributenodes[102, 5]","782155 - multiplicative_comparison","Student Mastery",0.969833333333333,0.171050473100821,0,1,1,1,2287
"attributenodes[103, 5]","305000 - multiplicative_comparison","Student Mastery",0.422388888888888,0.493953510399562,0,0,1,1,2401
"attributenodes[104, 5]","410083 - multiplicative_comparison","Student Mastery",0.998555555555556,0.0379794439156811,1,1,1,1.02,14526
"attributenodes[105, 5]","079971 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692232,1,1,1,1.29,18000
"attributenodes[106, 5]","947778 - multiplicative_comparison","Student Mastery",0.00683333333333332,0.0823833475001636,0,0,0,1,13205
"attributenodes[107, 5]","850616 - multiplicative_comparison","Student Mastery",0.0337777777777772,0.180661708075233,0,0,1,1,6298
"attributenodes[108, 5]","404672 - multiplicative_comparison","Student Mastery",0.997388888888889,0.051033693780409,1,1,1,1.15,5051
"attributenodes[109, 5]","417112 - multiplicative_comparison","Student Mastery",0.998944444444444,0.0324730648592742,1,1,1,1,14606
"attributenodes[110, 5]","915048 - multiplicative_comparison","Student Mastery",0.971555555555556,0.166243476285998,0,1,1,1.01,8233
"attributenodes[111, 5]","542098 - multiplicative_comparison","Student Mastery",0.732166666666665,0.442842561033786,0,1,1,1,2731
"attributenodes[112, 5]","665628 - multiplicative_comparison","Student Mastery",0.998388888888889,0.0401074157610863,1,1,1,1.04,10444
"attributenodes[113, 5]","591881 - multiplicative_comparison","Student Mastery",0.833111111111113,0.372886996770518,0,1,1,1,1858
"attributenodes[114, 5]","648827 - multiplicative_comparison","Student Mastery",0.00677777777777778,0.082050067142188,0,0,0,1.01,9872
"attributenodes[115, 5]","989284 - multiplicative_comparison","Student Mastery",0.999722222222222,0.0166648146090278,1,1,1,1.05,18000
"attributenodes[116, 5]","120734 - multiplicative_comparison","Student Mastery",0.0703333333333335,0.255715053025482,0,0,1,1.01,3881
"attributenodes[117, 5]","108857 - multiplicative_comparison","Student Mastery",0.0246666666666665,0.15511144014667,0,0,0,1.01,7985
"attributenodes[118, 5]","304750 - multiplicative_comparison","Student Mastery",0.00661111111111128,0.0810417743947762,0,0,0,1,10245
"attributenodes[119, 5]","035362 - multiplicative_comparison","Student Mastery",0.00533333333333334,0.0728366914495107,0,0,0,1.03,8834
"attributenodes[120, 5]","273375 - multiplicative_comparison","Student Mastery",0.986388888888889,0.115873183642103,1,1,1,1.03,1575
"attributenodes[121, 5]","097744 - multiplicative_comparison","Student Mastery",0.999333333333333,0.0258119979200391,1,1,1,1.11,18000
"attributenodes[122, 5]","536756 - multiplicative_comparison","Student Mastery",0.00683333333333328,0.0823833475001651,0,0,0,1.04,9294
"attributenodes[123, 5]","881319 - multiplicative_comparison","Student Mastery",0.982111111111111,0.132551320801173,1,1,1,1,7616
"attributenodes[124, 5]","545866 - multiplicative_comparison","Student Mastery",0.985888888888889,0.117952365747633,1,1,1,1.09,6335
"attributenodes[125, 5]","694326 - multiplicative_comparison","Student Mastery",0.00683333333333339,0.0823833475001646,0,0,0,1.01,16628
"attributenodes[126, 5]","957762 - multiplicative_comparison","Student Mastery",0.706055555555556,0.455579453802306,0,1,1,1,2277
"attributenodes[127, 5]","138501 - multiplicative_comparison","Student Mastery",0.0600555555555548,0.237596342619026,0,0,1,1,3528
"attributenodes[128, 5]","053457 - multiplicative_comparison","Student Mastery",0.485555555555559,0.499805198145611,0,0,1,1,1762
"attributenodes[129, 5]","307583 - multiplicative_comparison","Student Mastery",0.78922222222222,0.40787222065382,0,1,1,1,1957
"attributenodes[130, 5]","789597 - multiplicative_comparison","Student Mastery",0.7995,0.400385634153438,0,1,1,1,3233
"attributenodes[131, 5]","706848 - multiplicative_comparison","Student Mastery",0.831944444444444,0.373926000187977,0,1,1,1,2414
"attributenodes[132, 5]","828021 - multiplicative_comparison","Student Mastery",0.881333333333335,0.323404853833894,0,1,1,1.01,2352
"attributenodes[133, 5]","587613 - multiplicative_comparison","Student Mastery",0.798444444444446,0.401173098154943,0,1,1,1,1264
"attributenodes[134, 5]","517666 - multiplicative_comparison","Student Mastery",0.858611111111112,0.348431938403549,0,1,1,1,1700
"attributenodes[135, 5]","985351 - multiplicative_comparison","Student Mastery",0.588166666666667,0.492178927497003,0,1,1,1,2162
"attributenodes[136, 5]","275256 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084484,1,1,1,1.29,18000
"attributenodes[137, 5]","272947 - multiplicative_comparison","Student Mastery",0.00866666666666672,0.0926932192272782,0,0,0,1,10366
"attributenodes[138, 5]","297132 - multiplicative_comparison","Student Mastery",0.998666666666667,0.0364914994892538,1,1,1,1,17063
"attributenodes[139, 5]","406082 - multiplicative_comparison","Student Mastery",0.351111111111107,0.477330867226862,0,0,1,1,1848
"attributenodes[140, 5]","616613 - multiplicative_comparison","Student Mastery",0.0051666666666667,0.0716955911622095,0,0,0,1.01,15247
"attributenodes[141, 5]","166514 - multiplicative_comparison","Student Mastery",0.00883333333333338,0.0935723890281994,0,0,0,1.01,7274
"attributenodes[142, 5]","731933 - multiplicative_comparison","Student Mastery",0.0146666666666666,0.12021796231996,0,0,0,1,7426
"attributenodes[143, 5]","364484 - multiplicative_comparison","Student Mastery",0.00800000000000022,0.0890867044703202,0,0,0,1.01,11114
"attributenodes[144, 5]","802138 - multiplicative_comparison","Student Mastery",0.491055555555552,0.499933877757068,0,0,1,1,2157
"attributenodes[145, 5]","217799 - multiplicative_comparison","Student Mastery",0.991055555555556,0.09415377769559,1,1,1,1.14,3583
"attributenodes[146, 5]","227430 - multiplicative_comparison","Student Mastery",0.0310555555555558,0.17347270634251,0,0,1,1,9473
"attributenodes[147, 5]","698860 - multiplicative_comparison","Student Mastery",0.0112222222222222,0.105341826664828,0,0,0,1.01,8721
"attributenodes[148, 5]","589654 - multiplicative_comparison","Student Mastery",0.955666666666667,0.205840333247055,0,1,1,1,1365
"attributenodes[149, 5]","309352 - multiplicative_comparison","Student Mastery",0.60572222222222,0.48870858433175,0,1,1,1,1459
"attributenodes[150, 5]","353023 - multiplicative_comparison","Student Mastery",0.482444444444445,0.499705588328346,0,0,1,1,1860
"attributenodes[151, 5]","517957 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100721,1,1,1,1.29,9000
"attributenodes[152, 5]","725778 - multiplicative_comparison","Student Mastery",0.0172222222222219,0.13010210470346,0,0,0,1.03,8397
"attributenodes[153, 5]","177317 - multiplicative_comparison","Student Mastery",0.757555555555556,0.428573610932883,0,1,1,1,1800
"attributenodes[154, 5]","971169 - multiplicative_comparison","Student Mastery",0.943222222222221,0.231423933765209,0,1,1,1,3427
"attributenodes[155, 5]","547906 - multiplicative_comparison","Student Mastery",0.948055555555556,0.221921056208914,0,1,1,1.02,2313
"attributenodes[156, 5]","350690 - multiplicative_comparison","Student Mastery",0.559277777777777,0.496487501854034,0,1,1,1,1777
"attributenodes[157, 5]","170812 - multiplicative_comparison","Student Mastery",0.593222222222222,0.491246398580783,0,1,1,1,1897
"attributenodes[158, 5]","500749 - multiplicative_comparison","Student Mastery",0.981777777777777,0.133757866285381,1,1,1,1,5960
"attributenodes[159, 5]","591487 - multiplicative_comparison","Student Mastery",0.998333333333333,0.0407919272932277,1,1,1,1.07,13996
"attributenodes[160, 5]","601495 - multiplicative_comparison","Student Mastery",0.996111111111111,0.0622413098612719,1,1,1,1.01,8505
"attributenodes[161, 5]","351710 - multiplicative_comparison","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[162, 5]","505294 - multiplicative_comparison","Student Mastery",0.624222222222223,0.48433652746037,0,1,1,1,1330
"attributenodes[163, 5]","881098 - multiplicative_comparison","Student Mastery",0.0055000000000003,0.0739598126814943,0,0,0,1.03,13015
"attributenodes[164, 5]","325532 - multiplicative_comparison","Student Mastery",0.829444444444444,0.376130585971724,0,1,1,1,2853
"attributenodes[165, 5]","788606 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084473,1,1,1,1.29,18000
"attributenodes[166, 5]","561258 - multiplicative_comparison","Student Mastery",0.823722222222224,0.381066910361307,0,1,1,1,2848
"attributenodes[167, 5]","160449 - multiplicative_comparison","Student Mastery",0.62988888888889,0.482847624895263,0,1,1,1,1628
"attributenodes[168, 5]","182239 - multiplicative_comparison","Student Mastery",0.487500000000001,0.499857610704769,0,0,1,1,2196
"attributenodes[169, 5]","327517 - multiplicative_comparison","Student Mastery",0.377888888888888,0.484873115115693,0,0,1,1,2522
"attributenodes[170, 5]","420862 - multiplicative_comparison","Student Mastery",0.994166666666667,0.0761552871250374,1,1,1,1.02,5252
"attributenodes[171, 5]","404193 - multiplicative_comparison","Student Mastery",0.991888888888889,0.0896982049695784,1,1,1,1.01,2582
"attributenodes[172, 5]","520070 - multiplicative_comparison","Student Mastery",0.00555555555555542,0.074330332317123,0,0,0,1.01,15279
"attributenodes[173, 5]","485844 - multiplicative_comparison","Student Mastery",0.933055555555556,0.249932703253466,0,1,1,1,4800
"attributenodes[174, 5]","903042 - multiplicative_comparison","Student Mastery",0.921277777777779,0.26931220422223,0,1,1,1,2901
"attributenodes[175, 5]","958859 - multiplicative_comparison","Student Mastery",0.914722222222221,0.279302367110514,0,1,1,1,1041
"attributenodes[176, 5]","221040 - multiplicative_comparison","Student Mastery",0.00661111111111131,0.0810417743947764,0,0,0,1.02,13077
"attributenodes[177, 5]","385649 - multiplicative_comparison","Student Mastery",0.842222222222223,0.364542636010024,0,1,1,1,2638
"attributenodes[178, 5]","365182 - multiplicative_comparison","Student Mastery",0.998444444444444,0.0394109387427628,1,1,1,1.02,14097
"attributenodes[179, 5]","643877 - multiplicative_comparison","Student Mastery",0.429722222222222,0.495050148175834,0,0,1,1,2157
"attributenodes[180, 5]","232499 - multiplicative_comparison","Student Mastery",0.0287777777777784,0.167186034484742,0,0,1,1,6066
"attributenodes[181, 5]","529885 - multiplicative_comparison","Student Mastery",0.00666666666666659,0.0813792980056633,0,0,0,1,14847
"attributenodes[182, 5]","037487 - multiplicative_comparison","Student Mastery",0.989333333333333,0.102730108503155,1,1,1,1.09,7110
"attributenodes[183, 5]","848556 - multiplicative_comparison","Student Mastery",0.00344444444444437,0.0585898536985028,0,0,0,1,16633
